Tag1,Tag2,Num_Occurrence
active-directory,db2,1
bulkcopy,sql-server-2008,2
index,sql-server,652
csv,php,2
index,slow-log,4
san,transaction-log,1
enum,sql-server-2016,1
postgresql-9.3,union,1
parallelism,table-variable,1
r-language,sql-server,1
mysql-5.5,tuning,4
oracle-11g,stored-procedures,5
oracle-11g-r2,tools,2
exists,transaction,1
prepared-statement,transaction,1
index-tuning,locking,1
mobilink,sybase-central,5
cache,oracle-11g-r2,2
spn,sql-server,11
columnstore,performance-tuning,2
exists,where,3
innodb,slow-log,6
identity,ms-access,2
performance,uniqueidentifier,2
hierarchy,oracle-11g-r2,2
innodb,jdbc,2
azure-sql-data-warehouse,partitioning,1
distinct,except,1
catalogs,linux,3
backup,deadlock,1
backup,linux,15
dataguard,jdbc,1
dml,jdbc,1
normalization,sql-variant-property,1
mysql-8.0,query-cache,1
database-design,timestamp,10
hashing,insert,1
clustering,mongodb-4.0,1
default-value,oracle-11g-r2,1
postgresql-9.1,postgresql-performance,8
array,catalogs,2
size,sql-server-2014,2
db2,dml,1
optimizer,sql-server-2012,6
impdp,oracle,52
mysql,postgis,1
ms-access,sql-server,88
nls,oracle-11g-r2,2
ms-access,visual-foxpro,2
sybase,tuning,1
dimensional-modeling,ssis,3
amazon-rds,tablespaces,1
architecture,recursive,1
azure-sql-database,top,1
hadoop,hbase,3
foreign-key,replication,3
duplication,join,11
active-directory,ssms,2
failover,percona-server,1
policy-based-management,sql-server,5
execution-plan,operator,2
scripting,window-functions,1
hardware,mariadb-10.1,1
mysql,pentaho,3
centos,galera,1
array,group-by,1
disaster-recovery,virtualisation,1
jdbc,sharding,1
performance-testing,sql-server-2012,8
data-integrity,sql-server-2008-r2,2
log,sql-server-2008-r2,2
reporting,sql-server-2014,2
cpu,sql-server,13
parameter,sql-server-2000,1
import,polybase,1
mongodb-3.2,scheduled-tasks,1
impersonation,service-broker,1
sql-server,trigger,286
filestream,sql-server-2017,2
many-to-many,trigger,1
permissions,trigger,14
cte,subquery,10
application-design,normalization,2
mysql-5.1,statistics,1
database-internals,query-performance,5
continuous-integration,sql-server,1
datatypes,unique-key,2
oracle-apex,sqlplus,1
debugging,ssrs,1
client,toad,2
cache,mongodb,7
mysqltuner,php,1
configuration,query,1
business-intelligence,sql-server-2014,1
architecture,vertica,1
bulk-insert,mongodb-3.2,1
oracle-11g,permissions,11
amazon-rds,database-size,1
amazon-rds,vacuum,3
dbms,plsql,2
azure-sql-database,c#,1
innodb,performance-tuning,27
constraint,update,4
aws,c#,1
datatypes,oracle-10g,4
join,json,7
ms-access,table,4
mysqldump,remote,1
oracle,windows-8,2
db2-10.5,windows,1
functions,sql-injection,2
postgresql-9.4,serialization,1
sql-server-2000,windows-server-2016,1
clustering,mysql-5.7,1
oracle,oracle-9i,34
consistency,constraint,2
incremental-load,replication,1
fields,vba,1
azure-vm,identity,1
blob,database-design,9
binlog,monitoring,1
migration,tools,6
interbase,migration,1
c#,visual-studio-2015,1
disaster-recovery,log-shipping,15
database-recommendation,hadoop,2
collation,mysqldump,3
mongodb-3.2,mongodb-3.6,2
clustering,oracle-11g-r2,4
number-formatting,plpgsql,1
except,t-sql,2
sybase-ase-15.7,t-sql,1
dataguard,oracle-10g,2
my.ini,windows,2
materialized-view,permissions,2
hibernate,postgresql-performance,1
deployment,docker,1
error-log,sql-server-2008,2
sql-server,ssms,607
cursors,execution-plan,5
migration,user-defined-type,1
logs,python,1
downgrade,mysql-5.7,1
plpgsql,query-performance,4
overlapping,range-types,1
features,sql-server-2012,3
aggregate,explain,1
couchbase,nosql,9
mysql,redhat,17
connectivity,ubuntu,4
mysql-4,windows,1
default-value,uuid,1
database-denormalization,table,3
ddl,dmv,1
mariadb-10.1,restore,1
availability-groups,cpu,1
date,syntax,1
node.js,postgresql,4
full-text-search,plugins,1
clustered-index,physical-design,2
raid,ssd,1
csv,innodb,1
pgadmin,postgresql-9.0,1
db2,express-edition,2
offset-fetch,statistics,1
errors,sqlite,3
backup,sharepoint,2
linux,numa,1
import,ssd,1
clustered-index,postgresql-performance,2
azure,row-level-security,1
exception,ubuntu,1
amazon-rds,stored-procedures,1
availability-groups,logins,7
exists,pg-restore,1
mirroring,sql-server-2017,1
docker,windows-10,1
date,sum,1
postgresql-9.1,recovery,3
replication,scripting,1
postgresql-performance,ubuntu,2
consistency,trigger,1
percona-tools,tools,1
datetime,sql-clr,1
sql-server-2008-r2,view,21
erd,rdbms,1
postgresql-performance,ssd,3
configuration,myisam,3
export,schema,7
system-tables,usertypes,1
graph-dbms,storage,1
amazon-ec2,mirroring,2
oracle-10g,sap-hana,1
greatest-n-per-group,query-performance,11
msdtc,sql-server-2008,1
powershell,ssrs-2016,1
amazon-rds,sqlite,1
audit,log,5
replication,windows-server,2
errors,php,1
binlog,mysqlbinlog,23
installation,sql-server-core,2
connectivity,mirroring,3
case,foreign-key,1
olap,pentaho,1
constraint,referential-integrity,10
referential-integrity,schema,1
mysql,unicode,7
oracle-10g,windows-10,1
group-by,union,5
amazon-ec2,percona,1
goldengate,oracle-12c,5
database-internals,sql-server-2017,5
centos,postgresql-9.2,1
reporting,sql-server-2012,7
dynamic-sql,mysql-5.7,1
azure-sql-data-warehouse,index,2
format,select,3
dml,sql-injection,1
logs,sharepoint,1
myisam,mysqltuner,1
substring,timestamp,1
database-recommendation,ms-access,3
mysql-5.6,percona,29
shutdown,transaction,2
cron,scripting,2
mysql,mysql-workbench,298
insert,postgresql-performance,4
timezone,utc-time,4
backup,xtrabackup,23
postgresql-9.4,rails,2
cassandra,configuration,2
materialized-view,optimization,3
clustered-index,group-by,1
mariadb,snapshot,2
oracle-12c,permissions,16
google-cloud-sql,node.js,1
etl,upsert,2
profiler,sqlcmd,1
mysqltuner,wordpress,1
concurrency,merge,3
sql-server,ssis-2008,5
array,oracle,3
dbatools,sql-server,9
data-collection,windows-server-2012,1
parameter,sql-loader,1
slowly-changing-dimension,sql-server,12
parameter,startup,2
authorization,log,1
case,if-not-exists,1
blob,openrowset,1
sql-server-2005,windows-server,1
db2-luw,timestamp,2
dbcc,sql-server-2014,1
select,spatial,1
sql-server-2005,statistics,10
azure-sql-database,session,1
best-practices,disk-structures,1
backup,dynamic-data-masking,1
foreign-key,source-code,1
datadir,mysqld,1
vmware,wait-types,1
alter-table,sybase,1
postgresql-9.3,postgresql-9.5,6
oracle,ssis-2008,1
metadata,trigger,3
db2-luw,locking,1
powershell,windows-server,2
number-formatting,ssas,1
mariadb,rdbms,2
sql-server-2016,string,1
nolock,sql-server-2000,1
dbcc-checkdb,maintenance-plans,1
non-deterministic,t-sql,1
collation,system-tables,1
case-sensitive,sql-server-2005,1
mac-os-x,startup,1
index-tuning,log-shipping,1
condition,oracle,2
password,ssis,2
myisam,size,1
mongodb,partitioning,2
dtexec,permissions,1
dbms,relations,1
hints,temp-tables,1
character-set,mariadb-10.3,1
standby,tnsnames,1
failover,sql-server-2014,17
cte,view,7
bulk-insert,mongodb,6
authentication,configuration,4
oracle,security,51
heroku,postgis,2
duplication,schema,1
recovery,standby,3
reporting,security,2
explain,temp-tables,1
error-log,mariadb,1
corruption,encryption,1
disaster-recovery,linux,2
performance-tuning,restore,1
myisam,percona,1
sql-server-2012,windows,8
sql-server-2005,timestamp,1
sql-server-2014,visual-studio-2015,4
functions,postgresql-9.2,5
amazon-rds,schema,3
distributed-transactions,execution-plan,1
dimensional-modeling,normalization,1
sql-server-2008,transparent-data-encryption,3
database-tuning,scalability,2
powershell,tools,1
foreign-key,transaction,2
sql-server,trivial-plan,1
logins,system-tables,2
performance,read-only-database,2
referential-integrity,sqlite,1
debugging,replication,1
offset-fetch,query-performance,2
ms-access,scripting,2
concurrency,connections,1
computed-column,parallelism,1
in-memory-database,timesten,3
mysql-5.7,virtual-columns,1
oracle-11g-r2,solaris,2
datapump,expdp,2
aggregate,errors,1
bcp,etl,1
functions,voltdb,1
log-shipping,transactional-replication,4
query,tools,1
application-design,sql-server-2012,1
mysql,nhibernate,1
relational-theory,sql-standard,1
network,scripting,1
mongodb,windows-server-2008-r2,1
perl,syntax,1
mac-os-x,memory,1
erd,terminology,1
optimizer,oracle-11g,1
freetds,php,1
auto-increment,duplication,3
foreign-key,postgresql-9.4,6
innodb,multi-tenant,1
log,performance,2
postgresql-9.2,update,2
encryption,migration,2
migration,rman,6
bit-manipulation,sql-server,1
license,windows,1
database-link,ms-access-2010,1
mysql-5.5,pt-table-checksum,1
ole-automation,web-service,1
mysql,t-sql,4
hang,perl,1
best-practices,csv,1
concat,oracle,1
access-control,plsql,1
csv,mysqldump,2
ms-access,t-sql,2
python,sql-server-2012,1
excel,oracle,7
ctas,select,1
bookmark-lookup,cursors,1
azure-sql-database-v12,isolation-level,1
dbms,ddl,1
san,system-databases,1
check-constraints,exclusion-constraint,1
count,index-tuning,1
sql-server,sql-server-core,5
database-design,sequence,11
metadata,sql-standard,1
index,replication,8
foreign-key,innodb,39
select,sequence,1
memory,plan-cache,4
backup,windows-server-2003,1
mysqldump,permissions,4
dmv,ssms,2
disk-structures,mongodb-3.0,1
errors,jobs,4
date,ssis-expressions,1
distinct,postgresql,17
best-practices,statistics,1
execution-plan,sql-server-2012,62
dynamic-sql,restore,1
drupal,duplication,1
docker,timestamp,1
db2-luw,linux,1
oracle-11g,recovery,5
encryption,mysql-5,3
authentication,logins,11
sql-server-2000,sql-server-2016,2
pgadmin-3,restore,1
scalability,sql-server-2008-r2,1
database-design,visual-studio,3
locking,oracle-10g,4
installation,mysql-5.5,11
format,normalization,1
amazon-rds,ssms,4
documentation,error-handling,1
auto-increment,locking,4
locking,metadata,2
cognos,iseries,1
db2,security,3
distributed-transactions,oracle,5
temporary-tables,update,1
backup,ssas,13
my.cnf,optimization,7
linux,ndbcluster,2
backup,scripting,16
documentation,replication,1
alter-table,merge,1
postgresql,window-functions,111
concurrency,insert,7
plan-cache,plpgsql,1
heap,index,5
database-tuning,replication,1
group-by,update,6
db2,sql-server-2008-r2,2
migration,mysql,134
availability-groups,dns,5
startup,ubuntu,3
cryptography,encryption,1
service-pack,update,3
date,index,3
aws,mongodb,30
access-control,security,9
jdbc,tcpip,1
dimensional-modeling,postgresql,1
sql-injection,transparent-data-encryption,1
db2,dblink,1
authentication,availability-groups,2
disk-space,sql-server-2016,2
data-synchronization,plsql,1
log-shipping,ssrs,1
couchdb,ssl,1
failover,restore,1
percona-server,query-performance,1
logging,mariadb,1
linux,myisam,6
stored-procedures,sybasease,2
auto-commit,transaction,5
null,postgresql,44
trace,truncation,1
azure-analysis-services,azure-sql-database,1
functions,materialized-view,2
installation,listener,2
mysql-5,select,4
sql-server-2014,tcpip,1
functions,row-modification-time,1
pattern-matching,postgresql-extensions,1
benchmark,mongodb,2
insert,partitioning,5
msdb,sql-server-2008-r2,9
google-cloud-sql,percona,1
dblink,pgadmin,1
memory,mysql-5,1
installation,oracle-asm,1
database-denormalization,window-functions,1
oracle-asm,standby,1
db2,odbc,4
entity-framework,sql-server-2017,2
data-integrity,replication,4
mysql,mysql-8.0,29
group-by,performance,9
partitioning,windows-server-2012,1
datetime,sql-server-2008-r2,10
database-size,oracle-11g,1
aggregate,materialized-view,4
mysql,node.js,3
audit,query,1
merge-replication,service-accounts,1
permissions,phpmyadmin,3
disk-structures,ssd,2
pentaho,sql-server-2008,1
disk-space,vldb,1
prepared-statement,trigger,1
network,sql-server-2005,2
compression,percona,1
oracle-10g,temp-tables,2
logs,redhat,1
php,redhat,1
postgresql-9.4,remote,1
amazon-dms,mysql,1
rollback,sql-server-2016,2
mongodb,syntax,1
splitting,sybase,1
derived-tables,update,1
oracle-9i,ssis,1
windows-server,windows-server-2012,5
migration,mysql-5.1,3
backup,dynamodb,1
ssdt,system-databases,1
postgresql,range-types,23
join,sql-server-2016,6
pivot,postgresql-9.1,1
count,mysql-5.1,3
merge,unique-key,1
query-store,temp-tables,1
backup,ndbcluster,1
mysql-5,mysql-5.6,9
information-schema,schema,5
database-design,storage,13
postgresql-9.5,scripting,1
check-constraints,dbms,1
cpu,hardware,1
oledb,windows,1
best-practices,ms-access,1
failover,sql-server-agent,1
availability-groups,trigger,1
logging,logs,1
aggregate,olap,2
database-size,ms-access,1
replication,stored-procedures,9
express-edition,migration,1
orm,view,1
amazon-rds,django,2
distinct,subquery,2
compatibility-level,sql-server-2012,12
high-availability,max-connections,1
memory,r-services,1
availability-groups,users,1
features,installation,1
postgresql-10,postgresql-8.3,1
data-pages,fragmentation,1
sql-server-2016,tcpip,1
aws,restore,4
mysql-workbench,oracle-11g-r2,1
foreign-key,nonclustered-index,1
dml,query,1
relational-theory,sql-server-2008,5
clustered-primary-key,unique-constraint,1
db2-midrange,select,1
connections,oracle,13
active-directory,automation,1
database-tuning,storage,3
fragmentation,merge-replication,1
sql-server-2017,window-functions,2
log-shipping,snapshot,1
primary-key,vacuum,1
interview-question,sql-server-2014,1
sql-server,user-defined-type,6
decimal,string,1
bytea,php,1
postgresql-9.0,vacuum,2
case-sensitive,mysql,2
max,ndbcluster,1
network,ssms,2
join,sqlplus,1
distinct,optimization,1
blocking,sql-server-2008,4
transaction,troubleshooting,1
gin-index,index,8
mariadb,query-optimization,6
oracle,read-only-database,1
max-connections,pgbouncer,1
mariadb-10.2,master-master-replication,1
hardware,windows-server,2
mongodb,storage,4
instance,license,1
columnstore,sql-server-2017,2
exclusion-constraint,postgresql-9.6,1
microsoft-dynamics,performance-tuning,3
client,ssas,1
maintenance,mongodb,1
centos-7,pg-hba.conf,1
php,query,3
blob,mysql,32
hints,null,1
msdb,t-sql,3
explain,performance,12
centos-7,oracle,2
eav,statistics,1
redshift,vacuum,2
date-format,gaps-and-islands,1
mysqldump,tools,2
informatica,odbc,2
java,mysql-workbench,2
dynamic-ports,tcpip,3
merge,parallelism,1
sum,where,1
concurrency,count,1
oracle,php,5
sp-blitz,transactional-replication,1
execution-plan,unique-key,1
default-value,timestamp,7
information-schema,sql-server-2005,2
locking,select,12
hints,optimization,5
distributed-queries,oledb,1
hardware,insert,1
cte,postgresql-9.3,3
couchdb,terminology,1
oracle,parameter-sniffing,1
reporting,windows,2
role,sql-server-2016,6
execution-plan,oracle-11g,3
drop-table,oracle,2
amazon-rds,oracle-sql-developer,2
database-link,database-size,1
oracle-11g,truncate,3
import,process,1
schema-copy,sql-server-2008-r2,2
clustered-index,drop-table,1
entity-framework,performance,4
azure,encoding,1
cascade,postgresql-9.3,4
oracle-11g-r2,security,7
sql-server-2012,timeout,3
sqlplus,toad,1
full-text-search,linux,1
insert,locking,5
memory-optimized-tables,star-schema,1
dac,troubleshooting,1
database-mail,ssrs-2016,1
aws,oracle-12c,3
mysqld,windows,2
mysql,proxy,1
amazon-rds,query-cache,1
mariadb,table,4
random,time,1
netezza,parse,1
drupal,union,1
array,cast,2
memory,vmware,7
error-handling,php,2
cardinality-estimates,trace-flags,1
substring,where,1
null,query-performance,4
dynamic-sql,schema,1
always-encrypted,odbc,1
entity-framework,visual-studio-2013,1
log,plpgsql,1
delete,mysql-5.5,8
blob,riak,1
connections,postgresql-9.4,1
distributed-databases,performance-testing,1
eav,postgresql,7
listener,oracle-10g,4
jdbc,xml,1
debian,permissions,1
excel,teradata,1
linked-server,mysql-5.6,1
query-performance,relations,1
datetime2,sql-server-2016,3
failover,ndbcluster,1
errors,multi-master,1
sql-server-2008-r2,windows-server-2012,4
bulk-insert,view,1
mysql-5.6,primary-key,5
data-synchronization,multi-master,1
mariadb-10.3,mariadb-5.5,2
azure,wiredtiger,1
replication,xtrabackup,4
dependencies,stored-procedures,1
dimensional-modeling,etl,3
performance-testing,postgresql,7
alias,computed-column,1
linux,sql-server-2008-r2,1
performance,reporting,4
best-practices,network,4
datatypes,regclass,1
db2,db2-9.7,9
neo4j,ubuntu,1
dmv,scripting,2
partitioning,tabular-model,2
scripting,sqlplus,10
t-sql,windows-server,1
database-design,relational-division,3
availability-groups,system-databases,1
fields,select,1
amazon-cloudwatch,sql-server-agent,1
mariadb,mysql-5.1,2
foreign-key,t-sql,6
dump,innodb,1
export,sql-server-2012,8
change-tracking,row,1
data-synchronization,wal,1
database-design,physical-design,7
database-link,deadlock,1
monitoring,ubuntu,1
postgresql-performance,select,2
order-by,recursive,2
reporting,ssrs-2016,6
azure-sql-database,sql-server-2014,7
business-intelligence,sql-server-tools,1
locking,teradata,1
database-tuning,tempdb,1
optimization,temp-tables,8
dynamic-data-masking,oracle,1
extended-events,sql-server-2008,8
datatypes,plpgsql,5
encryption,oracle-12c,4
enterprise-manager,oracle-enterprise-manager,5
datetime,php,1
architecture,mariadb,1
database-agnostic,pivot,1
datetime,stored-procedures,6
reporting,tablespaces,1
document-oriented,performance,2
business-intelligence,visual-studio-2010,1
oracle-11g,oracle-enterprise-manager,7
failover,postgresql,31
postgis,postgresql-9.1,7
mysql,regex,10
group-concatenation,pivot,1
mysql,type-conversion,10
terminology,unpivot,1
database-internals,join,3
cardinality-estimates,system-tables,1
data-vault,delete,1
hardware,mongodb,2
multi-master,postgresql-9.4,2
