Tag1,Tag2,Num_Occurrence
backup,bsd,2
hid,tablet,1
remote,rsyslog,6
dynamic-loading,x86,1
echo,security,2
debian,rstudio,2
keyboard-shortcuts,nemo,3
bash,fifo,36
network-interface,tcp-ip,1
busybox,profiling,1
display,not-root-user,1
osx,youtube,1
alsamixer,fedora,1
centos,key-mapping,3
mdadm,rhel,1
nomodeset,ubuntu,2
qt,systemd,1
cpu-architecture,kernel,1
certificates,lftp,1
samba,shared-folders,28
music-player,search,1
screen-energy-saving,screensaver,1
debian,samba,53
nis,selinux,1
dwm,x11,9
dynamic-linking,dynamic-loading,8
ubuntu,yaml,1
apt,nvidia,7
python,tcl,1
elementary-os,gpu,1
bourne-shell,newlines,1
serial-console,udev,1
vulkan,xrandr,1
centos,openconnect,1
bsd,ls,4
hdmi,optimus,4
bzip2,io-redirection,1
command-line,python,18
not-root-user,root,34
logs,recording,1
burning,distribution-choice,1
path,sudo,30
privoxy,security,1
pipe,segmentation-fault,1
arm,wlan,2
disown,process,7
jails,scripting,1
fedora,inotify,2
samba,sudo,2
keyboard-layout,special-characters,2
debian,plesk,2
make,opensuse,2
io-redirection,zip,1
gnome,profile,4
dictionary,linux,1
opensuse,servicemenu,1
kernel,monitors,2
python3,top,1
cp,process,3
scripting,start-stop-daemon,1
ext4,unmounting,1
debian,verification,4
architecture,gnome,1
bash-profile,shell-script,1
keyboard,users,1
printer,ubuntu,7
buildroot,rhel,1
binary,daemon,1
command-line,user-mode-linux,1
route,virtualbox,5
gnu-screen,opensolaris,1
gpg-agent,yubikey,3
arch-linux,chromium-os,1
libnotify,notify-send,6
chkconfig,oracle,1
consolekit,startup,1
bash-functions,files,1
graphics,plotting,1
file-command,freedesktop,1
disk-encryption,vagrant,1
application,session,1
lost-found,ubuntu,1
crash,sles,1
file-server,raid1,1
cron,vim,5
matlab,mount,1
aircrack-ng,text-processing,1
reboot,rsyslog,2
ubuntu,vlc,11
powerpc,radeon,2
gpg,openpgp,6
r,slurm,1
clipboard,xorg,8
screen-energy-saving,x11,1
download,dpkg,1
kde,macintosh,1
data-recovery,rhel,2
nested-virtualization,vmware-workstation,1
timeout,vnc,1
bootable,live-usb,32
prompt,text-processing,1
buffer,process,1
shell-script,tshark,1
freenas,tmux,1
malware,tpm,1
sd-card,sdio,1
alias,kerberos,1
firefox,javascript,4
file-copy,sparse-files,1
laptop,proxy,1
authentication,ftp,3
command-line,fish,6
opensuse,qtcreator,1
fluxbox,power-management,1
od,utilities,2
bash,cal,3
documentation,ioctl,1
vagrant,virtualization,1
performance,tuning,5
chroot,data-recovery,1
hyperthreading,virtualbox,1
scanner,scsi,1
command-line,tcsh,14
resolution,terminal-emulator,1
gnome-terminal,intel-graphics,1
awk,kernel,1
aws,networking,5
chown,devices,1
ansible,hostname,1
fedora,iproute,1
ext4,xattr,5
hp-ux,mount,1
backup,vmware,2
ansi-term,terminal,7
monitoring,time,2
java,vagrant,1
last,monitoring,1
file-format,keyboard,1
distributions,linux-kernel,3
exec,zip,1
date,wc,1
suse,video,1
cd-command,environment-variables,4
debugging,vagrant,1
corruption,lvm,3
emacs,gdb,1
open-source,perl,1
sed,spreadsheet,1
sysctl,udp,2
unity,xclip,1
gnome-shell,javascript,1
csh,floating-point,1
firewall,slackware,2
openbsd,security,19
lxc,wifi,1
command-not-found,yum,1
regular-expression,solaris,4
environment-variables,regular-expression,2
processes,return-status,1
boot,cluster,1
docker,systemd,32
chroot,nginx,1
configure,csh,1
failure-resistance,lvm,1
file-copy,password,1
audio,python,9
android,btrfs,1
adobe-acrobat,pdf,4
cron,raid,2
opensuse,thunderbird,2
fdisk,xfs,1
chrome,url,1
command-line,yum,10
alpine-linux,startup,1
debian,denyhosts,1
kernel,pid,1
gnu,void-linux,1
large-files,linux-mint,1
lubuntu,xscreensaver,1
command-line,sandbox,2
character-encoding,putty,3
block-device,linux-mint,2
automounting,removable-storage,2
checksum,mount,1
linux,smartmontools,1
luks,usb-drive,3
hot-plug,udev,5
liferay,virtualbox,1
iso,terminal,1
freebsd,union-mount,2
file-copy,gzip,1
header-file,programming,1
ash,awk,2
portability,tar,1
git,raid,1
netbook,openbsd,1
dragonflybsd,ipv4,1
automounting,services,2
dconf,microphone,1
string,url,1
pacman,xorg,2
background-process,cd-command,2
pdf,productivity,1
ext4,mount,37
arch-linux,debian,20
email,motd,1
command-history,gnu,1
delete,mc,1
scripting,temperature,1
cacti,linux,3
fat,options,1
openbsd,openwrt,1
init.d,systemd,20
logs,webserver,6
files,sd-card,1
search,thunar,1
expect,timeout,1
scientific-linux,yum,15
nis,xorg,1
lsblk,scsi,1
bluetooth,openelec,1
cloning,hfs+,1
drivers,wacom,1
command,shell,105
ffmpeg,performance,1
filesystems,group,2
apparmor,tails-os,1
portability,root,1
bandwidth,bonding,1
bluetooth,emulation,1
rxvt,ubuntu,1
display-manager,login,7
byobu,compiling,1
netbsd,x11,1
packaging,source,3
kernel-panic,virtual-machine,2
clang,debugging,1
background-process,netcat,1
git,openbsd,4
csv,openoffice,1
msmtp,openbsd,1
cron,options,1
rhel,tabs,1
chroot,ssh,37
signals,testing,1
x,xmonad,1
jboss,ssl,2
usb-drive,uuid,1
at,quoting,1
progress-information,rm,1
bash,text-processing,411
compatibility,virtualbox,1
hook,tmux,1
fdisk,fsck,2
coreutils,fedora,1
accounts,configuration,3
osx,rm,21
character-encoding,natural-language,2
graphics,radeon,14
firmware,troubleshooting,1
mc,opensuse,2
arch-linux,gummiboot,1
cluster,pcs,1
drm,nvidia,1
fuser,users,1
hardware,usb-device,5
linux-mint,removable-storage,2
graphics,xen,2
lp,ubuntu,1
configure,cygwin,3
linux,partition,365
linux-mint,mdadm,5
iceweasel,security,1
hp,xfce,1
text-processing,tree,3
gtk,headless,1
exif,gimp,1
block-device,superblock,1
docky,fluxbox,1
initramfs,rescue,2
burning,ffmpeg,1
cp,java,2
opensuse,tor,2
dialog,xubuntu,1
backup,cloud,1
ip,url,1
eduroam,wpa-supplicant,2
mingw,regular-expression,1
gnome3,ipv6,1
history,line-editor,1
scanner,search,1
unix-sockets,windows-subsystem-for-linux,1
kernel,ld-flags,1
security,testing,3
badblocks,ext4,3
chmod,smb,1
desktop-file,shell-script,1
autoconf,drivers,1
cursor,fonts,1
rewrite,tomcat,1
multi-touch,x11,2
gnome3,polkit,2
gcc,package-management,15
shell-script,source-highlight,1
appearance,rhel,1
shell-script,unicode,4
gnome3,keyboard,13
hard-disk,lsblk,2
conversion,png,5
ascii-art,command-line,1
kernel,sata,7
dig,escape-characters,1
email,function,1
editors,terminal,9
fstrim,linux,4
minicom,modem,2
alias,directory,10
livecd,proprietary-drivers,1
rm,shell-script,42
configuration,stunnel,1
git,home,3
suse,time,1
hard-disk,raspbian,2
dovecot,nixos,1
command-substitution,return-status,6
browser,compiling,2
opensuse,resolution,1
ffmpeg,files,1
debian,deepin,7
dhcp,systemd-networkd,8
proc,synchronization,1
crypt,ssh,1
file-sharing,git,2
802.1x,deepin,1
anaconda,python,10
dwm,gnome,1
here-document,redundancy,1
imagemagick,intel,1
gedit,terminal,4
kali-linux,unattended-upgrades,1
devices,pci,8
openbsd,prompt,1
move,ranger,2
badblocks,ntfs,2
login-manager,startup,1
gnome-terminator,xfce,1
awk,man,1
ati,drivers,21
aix,grep,17
squashfs,tinycore,1
screenshot,security,2
systemd,user-mode-linux,1
signals,socket,1
desktop-environment,java,1
opensuse,remote-management,1
i3,timestamps,1
rc,tmux,2
caja,linux,2
ansi,colors,2
chroot,fuse,1
iw,tcpdump,2
io,solaris,1
grep,updatedb,1
remote-control,vnc,3
mc,sudo,1
spice,x11,1
dd,grep,1
virtio,zfs,1
rpm,terminal,2
init,mkinitcpio,1
command-line,lvm,3
jobs,rhel,1
backup,ssh,33
not-root-user,whoami,1
exec,rename,1
gnome-terminator,ubuntu,3
bind,url,1
ed,ubuntu,1
linux,vmware-fusion,1
date,ksh,13
netfilter,tc,4
test,text-processing,1
fstab,lvm,7
android,privoxy,1
rkhunter,software-updates,1
command,dd,1
iptables,upnp,1
monitoring,proc,8
feh,ubuntu,2
ldap,logs,1
curl,gnu-parallel,4
sudo,zfs,1
kde,rm,1
lightdm-gtk-greeter,x11,1
files,startup,4
debugging,routing,1
lubuntu,shell,3
cryptography,x11,1
mount,qemu,7
file-manager,gnome,5
i3,macintosh,2
udev,users,1
debian,synergy,1
io-redirection,test,3
tftp,tftpd,3
debian,video-editing,1
limit,sles,1
jenkins,security,1
sort,unix-philosophy,1
output,table,1
chrome-book,virtual-machine,1
linux-mint,manjaro,2
openssl,ovh,1
linux,parted-magic,1
alias,newlines,1
gpu,temperature,3
iptables,iptables-redirect,33
fifo,ubuntu,1
standard,terminal,2
cifs,shell,1
permissions,sme-server,1
escape-characters,vim,10
filenames,tcsh,1
procmail,shell-script,2
emacs,imap,1
linux-kernel,pacman,1
modprobe,software-installation,1
gnome3,yum,2
keyboard-layout,ubuntu,28
bash,case,21
columns,csv,18
disk,grub,1
arguments,systemd,2
hard-disk,smart,14
oracle-linux,vlc,1
ionice,proc,1
filenames,fish,1
history,ntfs,1
inode,vim,1
terminal-multiplexer,xterm,3
fork,initramfs,1
32bit,lubuntu,2
fedora,users,8
cifs,kernel,2
bandwidth,rsync,2
openwrt,tftp,1
bsd,perl,1
shell-script,w,1
java,weblogic,3
amd-graphics,dpkg,2
internet,window-manager,1
apt,tmux,2
cache,devices,1
clipboard,klipper,1
file-copy,openbsd,1
sata,zfs,1
jdk,libraries,1
mpv,sed,1
iscsi,scsi,1
iptables,mysql-connection,1
external-hdd,scripting,1
nomodeset,nouveau,1
linux,whonix,2
email,gmail,4
htaccess,symlink,1
automounting,elementary-os,1
directory-structure,ssd,2
ec2,php,1
math,software-rec,2
emacs,manjaro,1
fs,startup,1
bash,streaming,1
bugs,util-linux,1
firejail,jails,1
arp,spoofing,4
kvm,perf,1
awk,optimization,1
hard-disk,power-management,21
testing,tmux,2
exec,path,2
array,indexing,1
limit,load,1
gzip,process-management,1
iscsi,targetcli,5
password,services,2
touch,wildcards,1
debian,filenames,3
eclipse,linker,2
samba,shell-script,6
development,php,1
.desktop,centos,1
ipv6,tap,1
alias,bc,1
smartctl,uefi,1
bash,dynamic-linking,2
env,python,1
jobs,process-management,3
initrd,mdadm,2
array,wildcards,3
altlinux,modem,1
daemon,multithreading,1
command-substitution,uniq,1
vi-mode,zsh,14
file-sharing,opensuse,1
connectivity,port-forwarding,1
puppy-linux,system-installation,4
assignment,command-substitution,2
setgid,setuid,6
panel,session,1
home,move,1
git,symlink,5
cloud-init,mount,1
ssh-agent,user-interface,1
mate-desktop,mate-panel,1
cinnamon,printer,2
clamav,ubuntu,3
login,openldap,2
case-sensitivity,cron,1
centos,recursive,2
history,sticky-bit,1
control-characters,grep,1
access-point,debian,9
reverse-engineering,strace,1
nixos,prompt,1
cron,vi,4
files,logrotate,4
process,wget,3
cache,webserver,2
debugging,tmux,1
socks,sshfs,1
firewall,testing,2
networking,ssh,218
cross-compilation,kernel-modules,6
files,signals,1
gnome3,super-key,1
cache,routing,1
ssh-config,wget,1
centos,hplip,1
chmod,root,12
notify-send,systemd,2
armbian,sysvinit,1
kali-linux,mirror,1
bash,terminal.app,1
watch,wildcards,2
bzip2,text-processing,1
nohup,synology,1
pager,ssh,1
python,serial-port,7
networking,remote-desktop,8
freedos,grub,1
cross-compilation,openwrt,3
busybox,systemd,2
btrfs,grub2,5
configure,kernel,3
plan9,virtual-machine,1
kde,reboot,4
arch-linux,ndiswrappers,1
su,xhost,1
filter,path,2
boot,usb-drive,29
osx-finder,rsync,1
csv-simple,solaris,1
ecryptfs,prompt,1
pxe,virt-manager,1
system-calls,tracing,1
.desktop,sudo,1
database,directory,2
lightdm,multi-monitor,1
apache-httpd,drupal,2
portage,samba,1
out-of-memory,python3,1
ntfs,shared-folders,1
readonly,system-recovery,1
dual-boot,mount,9
ansible,dns,1
software-updates,zorin,1
ecryptfs,luks,1
compiler,debugging,1
vim,vimrc,129
nfs,u-boot,5
daemon,rtorrent,1
conversion,security,1
dhcp,readonly,1
gmail,imap,2
drivers,input-method,1
pxe,vmware,1
cpu-usage,mouse,1
accounts,linux,16
cron,ipsec,1
cp,networking,1
raid5,reboot,1
conversion,mac-address,1
gzip,shell-script,11
md,uefi,1
autocomplete,files,3
firefox,ssh,8
netcat,xxd,1
ghostscript,shared-library,1
curl,streaming,1
cifs,kde4,1
cd-command,networking,1
distributions,elementary-os,2
quest-privilege-access,rhel,1
benchmark,nvidia,1
user-interface,xterm,1
arithmetic,sed,1
clipboard,vncviewer,1
ext3,hard-disk,4
nemo,smb,1
email,macro,2
init,process,16
d-bus,pidgin,1
apt,https,6
nagios,ps,1
nc,netcat,17
command-line,ex,1
dolphin,settings,1
make,tcl,1
monit,supervisord,1
capabilities,privileges,3
shell-script,sigtrap,1
kali-linux,window-switching,1
sshd,vsftpd,2
gnome-terminal,oh-my-zsh,1
gui,virtualbox,2
centos,synaptic,1
btrfs,file-metadata,2
firewall,tor,2
gnome,jhbuild,2
freebsd,ipv6,9
gdb,x11,1
deepin,su,1
batch-jobs,command-line,3
rsyslog,trace,1
filesystems,reboot,1
dual-boot,preseed,1
cpu,ubuntu,32
awk,nginx,2
awesome,theme,2
cluster,load,1
ssl,tcp,1
csh,openbsd,1
lsblk,shell-script,1
for,zsh,4
command-history,less,1
keyboard-shortcuts,mariadb,1
raid,slackware,1
passwd,software-installation,1
sigint,signals,6
aws,python,6
apache-virtualhost,webserver,5
linux,mesos,1
iptables,return-status,1
netbsd,wifi,1
audacity,funtoo,1
debian,debugfs,1
linux-audit,sudo,1
ssh-tunneling,timestamps,1
sudo,wpa-supplicant,1
clock,hardware,2
acer,keyboard,1
grub,install,3
background-process,cat,1
ip,whois,1
bandwidth,traffic,5
htop,services,1
function,whitespace,2
logs,process,17
aws,mount,5
history,stderr,1
notifications,removable-storage,1
date,permissions,2
iot,networking,1
linux,poppler,1
openelec,osx,1
environment-variables,variable,25
access-control,accounts,3
nslookup,whois,1
dependencies,raspberry-pi,1
backup,raspberry-pi,6
ssd,usb-drive,4
e2fsck,synchronization,1
lightdm,winbind,1
automake,ssl,1
parted,usb-drive,2
group,nautilus,1
drm,ps,1
fish,xterm,1
editors,gvim,4
alsa,upgrade,1
array,nut,1
debian,hid,1
initrd,usb,1
incron,unison,1
deleted-files,root,1
openssl,scp,2
monitoring,node.js,1
netfilter,shell,1
file-opening,open-files,1
i18n,text,1
scrolling,w3m,1
cache,proc,3
prompt,useradd,1
command,yes,1
centos,virtual-machine,85
ipsec,yubikey,1
dash,kill,1
disk-usage,storage,7
access-control,nginx,1
dpkg,security,2
mysql,upgrade,6
networking,shared-library,1
kernel-modules,printing,1
networkmanager,strace,1
amazon-ec2,dracut,1
io-redirection,job-control,3
kubuntu,libreoffice,1
history,linux,50
arguments,rm,2
fedora,function,1
licenses,linux-kernel,2
debian,kibana,1
associative-array,shell-script,10
fuse,gentoo,1
encryption,volume,1
asus,ssd,1
configuration,kdm,1
ppp,vpn,8
background-process,profile,1
awk,hashsum,3
freebsd,ramdisk,1
mpd,tagging,1
amazon-ec2,xen,3
buildroot,ethernet,4
lubuntu,zsh,1
password-store,stdin,1
scl,yum,2
linux,openssl,46
smb,smbclient,1
character-encoding,gzip,1
port-forwarding,proftpd,1
cron,git,7
certificates,sftp,1
init,login,3
bootsplash,linux-mint,3
gpg,software-installation,4
nfs,syslog,2
keyboard,thinkpad,7
.net,docker,1
binary,proprietary-drivers,1
services,syslog,1
lock,pm-utils,1
libraries,skype,1
scheduling,startup,1
cloning,ntfs,1
docker,gentoo,2
gcc,performance,1
chroot,gnome,1
software-installation,yocto,2
ffmpeg,web,1
boost,upgrade,1
linux-kernel,yocto,5
linux-kernel,synology,1
binary,nixos,1
configuration,debian-installer,2
modprobe,virtual-interface,1
chkconfig,linux,9
cut,stdout,1
shell,whiptail,2
autofs,ntfs,1
spacewalk,vps,1
hook,linux-kernel,2
eclipse,graphics,1
mount,thunderbird,1
linux,scl,2
dhcp,ntpd,1
copy-paste,xterm,1
elf,freebsd,3
laptop-mode,suspend,2
gnome,google-cloud,1
group,rsync,2
plugin,software-installation,2
authorization,transmission,2
command-history,tty,1
rhel,root,13
diff,process-substitution,1
cloning,split,2
md,performance,1
kernel,pkg,1
networking,wifi,422
date,install,1
nmap,system-calls,1
awk,wodim,1
archive,home,1
gentoo,plasma,1
ftp,return-status,2
awk,watch,1
gajim,tray,1
kernel-modules,tunneling,1
fstab,template,1
logs,trap,1
linux,system-recovery,11
automounting,samsung,1
home,reinstall,2
cat,timeout,1
chef,virtualbox,1
chrome-os,shell,4
forwarding,postgresql,1
prompt,readline,6
putty,python,2
maildir,pcregrep,1
arch-linux,tmp,2
mount,omnios,1
external-hdd,nfs,1
alias,linux,23
flash-memory,partition-table,1
autofs,home,2
performance,raspbian,2
joystick,scripting,1
live-usb,slackware,2
fhs,gnome,1
modprobe,suspend,1
ping,ubuntu,22
amazon,touch,1
amazon-linux,template,1
grep,subversion,2
desktop-environment,plasma,6
cloning,git,1
conversion,html,8
rpm,upgrade,13
connectivity,networkmanager,2
cron,hardening,1
exec,git,1
bash,yum,14
dpkg,hashsum,1
expect,here-document,2
command-history,freebsd,2
filenames,passwd,1
fedora,gedit,7
csv,ram,1
configuration,freeradius,2
deb,software-installation,16
freerdp,rdesktop,3
dmesg,macintosh,1
package-management,raspberry-pi,5
kickstart,partition,4
latex,unicode,1
disk-image,ext2,1
ram,tuning,1
cron,rc,1
group,su,5
arguments,daemon,2
x11,xbmc,1
bootsplash,gentoo,3
fullscreen,video,2
arch-linux,keyboard-event,1
arm,symbol-table,1
monitors,openbsd,1
chroot,process-substitution,1
buildroot,qemu,4
protocols,yocto,1
kde,terminal,12
fifo,python3,1
group,zsh,1
extundelete,restore,1
alias,shared-folders,1
network-namespaces,system-programming,1
kdevelop,troubleshooting,1
compression,ecryptfs,1
linux,lxde,10
dependencies,packaging,7
fullscreen,kde4,1
adobe-acrobat,productivity,1
ircd,privacy,1
csh,not-root-user,1
backup,manjaro,1
irc,irssi,12
image-manipulation,javascript,1
chef,firewalld,1
profile,rpm,1
scripting,smtp,1
centos,random,1
gnu-parallel,parallelism,14
bell,notifications,1
logout,vmware,1
angstrom,usb,3
freeze,scp,1
embedded,text,1
e2fsck,fstab,2
acl,rsync,2
hibernate,mount,3
coreutils,signals,1
benchmark,block-device,2
perf,virtual-machine,1
ppp,socks5-proxy,1
overlayfs,partition,1
debian,disk-usage,30
kernel,serial-port,5
console,fontconfig,2
linux,printing,49
lxc,system-calls,1
configure,email,1
amazon-linux,nginx,1
backup,disk-cleanup,2
gnome-terminal,window-title,3
trisquel,x11,1
lxc,xfs,1
filesystems,yocto,1
gcc,proprietary-drivers,1
clock,cpu,1
supervisord,users,1
dmesg,udev,3
badblocks,corruption,1
amazon-linux,gcc,2
filter,syslog,1
cntlm,process,1
kali-linux,startx,1
hard-disk,intel,1
chown,umask,1
fedora,headless,1
lte,wifi,2
oracle-linux,reboot,1
fedora,optimus,8
desktop-environment,maru-os,1
debugging,udp,1
colors,conky,2
java,whonix,1
conversion,ffmpeg,21
parameter,ssh-keygen,1
free-software,portage,1
keyboard-layout,openbsd,3
root-filesystem,startup,5
io,text-processing,2
aircrack-ng,networking,1
command-line,firmware,1
cwd,inode,1
shell-script,window-management,1
debian,gnupg,4
postfix,systemd,4
powerpc,syslog,1
deb,debian,69
ethernet,networkmanager,20
init-script,osx,1
performance,top,17
nice,systemd,2
exec,stdout,4
environment-variables,firefox,2
gui,oracle-linux,2
centos,desktop,13
grub,luks,13
streaming,ubuntu,4
crash,vmware,1
privacy,proxy,1
filesystems,icons,1
debian,rescue,7
recursive,ubuntu,3
nemo,pdf,1
socks5-proxy,subversion,1
compiz,knoppix,2
dansguardian,http-proxy,1
chmod,udev,2
html,xmlstarlet,1
development,virtualization,1
ntp,timestamps,2
32bit,uefi,6
development,shell,2
libraries,software-rec,1
init.d,raspberry-pi,8
alias,integrity,1
linux,thunderbird,5
scripting,variable-substitution,8
nvme,ubuntu,2
linux,processes,11
null,patch,1
pipe,pty,4
fifo,pipe,67
autologin,files,1
sed,wordpress,2
minecraft,xorg,1
administration,data-recovery,1
virtual-machine,xorg,4
files,wildcards,85
ping,stdout,2
ext2,external-hdd,1
metasploit,python3,1
chrome-book,shell-script,1
osx,tty,2
bash-functions,source,1
for,process,1
gcc,mysql,2
gui,window,7
permissions,screensaver,1
intellij,programming,1
ffmpeg,kdenlive,1
gnu-screen,login-manager,1
find,python,2
boot-loader,partition-table,1
history,shell-script,1
embedded,storage,3
java,javascript,1
kernel,statistics,1
ip,make,1
directory,gnu-make,1
linux,software-rec,32
fedora,oracle-linux,1
netstat,wireshark,1
cursor,scripting,1
linux-kernel,real-time,16
tcpdump,ubuntu,3
c,shared-library,9
firefox,selenium,3
debian,desktop,35
aptitude,mysql,2
csv,pdf,1
cinnamon,systemd,1
command-line,scrolling,1
compatibility,database,1
apache-httpd,mediawiki,2
fifo,sigint,1
openbsd,smb,1
aws,out-of-memory,1
file-search,menu,2
daemon,deluge,1
etc,newlines,1
sles,vlan,1
parallelism,recursive,1
console,xfce,2
debian,realtek,28
cron,file-descriptors,1
cygwin,watch,1
perl,text-processing,257
command-history,scripting,4
brightness,gnome3,4
postgresql,vnc,1
command,hostname,1
shell-script,which,2
logind,useradd,1
graphic-card,kernel-parameters,1
expect,shell-script,62
