Tag1,Tag2,Num_Occurrence
admin,magento-2.0.5,1
product-collection,render,1
contact-form,third-party-module,1
font-family,module,1
adminmenu,backend,3
event-observer,interface,1
magento2.1.6,redirect,2
internationalization,localisation,4
php,php-5.6,4
advanced-pricing,price-rules,1
shopping-cart-price-rules,validation,2
php-fpm,server-setup,1
admin-order-create,magento-enterprise,1
ee-1.12.0.2,supee-7405,1
core,di,1
rest,section,1
ajax,uicomponent,8
knockoutjs,popup,1
best-practice,overrides,8
extensions,success-message,1
algolia,autocomplete,1
magento-1.5,product,4
ee-1.13,offers,1
ajax,rwd-theme,1
class,development,1
authorize.net,magento-2.0,1
jquery,magento-1.9,156
base-url,performance,1
ajax,virtual-products,1
column,multistore,1
create,table,2
helper,messages,2
methods,phpstorm,1
font-family,wysiwyg,1
magento-1.6,profiler,1
bundle,url-rewrite,1
custom-options,option,7
code,shipping,1
ecommerce-tracking,event-observer,1
eav,index,1
menu,renderer,1
cron,index,5
magento2,multicurrency,30
new-products,out-of-stock,1
magento-2.1,magento2.2.0,2
custom-attributes,search-criteria,1
database,paypal,1
soap-api-v2,stock,1
deploy,magento2.2,3
cron,fatal-error,1
debugging,event-observer,2
performance,sales-order,2
banner-slider,magento-1.9,8
adminhtml,widgets,7
database,soap-api-v2,2
quantity,template,1
configuration,magento-2.1,33
custom-options,newsletter,1
inline,javascript,2
ce-1.9.2.0,position,1
error,file-upload,3
magento2,password,46
customer-session,magento2.2.2,2
ce-1.9.1.0,magento-1.3,1
magento-2.1.3,order-confirmation,1
helper,xml,3
magento2-enterprise,versioning,1
admin,edit-form,2
magento-1,sitemaps,5
router,tabs,1
magento-2.1.8,smtp,1
css,theme,99
magento2.2,sales-order-grid,1
category,indexing,17
edit-order,magento-2.0.4,1
default,image,3
admin,cms-pages,3
database,insertlisting,1
amazon,integrate,1
product-weight,quote,1
domain,magento-1.9,7
magento-2.1,search-criteria,2
ce-1.7.0.2,paypal-standard,1
custom-options,javascript,11
magento-enterprise,product-grid,1
ce-1.7.0.2,collection,9
magento-2.2.1,overrides,3
cms,url-rewrite,6
orders,transactional,3
admin,magento-2.0,10
error-message,magento-2.1,1
gallery,import,3
css,less-compilation,3
flat-catalog,new-products,1
performance,vagrant,1
ce-1.9.2.4,menu,2
filter,styles,1
cataloginventory,inventory,20
eav,ecomdev-phpunit,1
catalog,url-key,1
magento-2.2.5,order-success-page,1
order-status,overrides,1
forms,select,3
customer,magento-1,39
exception,shipment,1
ce-1.9.2.4,shopping-cart,1
https,robots.txt,1
admin-panel,shopping-cart,2
currency,javascript,2
breadcrumbs,magento-enterprise,1
3rd-party-library,tax,1
less-css,upgrade,1
autocomplete,chrome-browser,2
product-edit,quoteitem,1
facebook,open-graph,2
404-page,http-error-500,1
file-upload,paypal-express,1
cart,sequence,1
product-page,template,2
join-table,magento-1.9.2.1,1
default.xml,link,1
database,frontend,9
currency,totals,1
installdata,upgradeschema,1
magento-community,shopping,2
cms-block,setup,1
checkout,knockout,6
cron,debugging,2
catalog,product-grid,8
input,knockoutjs,2
export,magento-2.1.3,1
cli,xampp,1
admin,downloadable,5
cache,products,7
braintree,unserialize,1
methods,view,1
custom-shipping-method,mixins,1
event-observer,gallery,1
cache,extensions,8
best-seller,flat-catalog,1
blocks,footer,12
patches,watermark,1
magento2.2.0,refund,1
collection,creditmemo,5
magento-1.7,print,3
security,supee-6285,11
magento-1.7,memcache,1
ifconfig,magento-1.9,1
magento-2.2.5,multistore,1
ce-1.9.1.0,coupon-codes,1
iframe,products,1
group,layout-update,1
convert,magento2,4
extensions,varnish,1
module,upgrade,23
ce-1.9.0.1,web-services,1
invoice,payment-gateway,3
custom-grid,pager,1
knockoutjs,recently-viewed,1
customer-account,price,1
email-translation,event-observer,1
column,customer-group,1
admin-panel,reorder,1
code,php-5.4,2
email-templates,webapi,1
less-compilation,less-css,4
phtml,ui-form,1
cache,ee-1.13,2
ce-1.8.1.0,product,7
module,security,4
magento-2.0.2,product-attribute,1
paypal,register,1
aws,hosting,3
javascript,x-magento-template,1
elasticsearch,product-urls,1
ce,rma,1
listing,magento2.2,1
import,multiple,1
theme,zend-framework,1
promotions,totals,1
magento-enterprise-2,unit-tests,1
price,seo,1
magento1.9.2.3,up-sells,1
addfield,magento2,4
image,overriding,1
array,json,6
group-price,multistore,1
linux,nginx,1
customer-attribute,onepage-checkout,2
layout,magento-1.7,99
controllers,magento2.2,25
attributes,magento1.9.3.1,1
delete,seo,1
restrict-shipping,third-party-plugin,1
cache,cms-block,4
dependency-injection,factory,9
paypal-express,voiding,1
dependency,uicomponent,2
javascript,minify,2
category,marketplace,1
ce-1.9.2.3,development,1
checkout,magento-1.9.2.1,2
multi-vendor,multidomain,1
ce-1.8.1.0,products-management,4
filesystem,magento-1.9,1
phtml,tabs,2
magento-1.9,system-config,25
extensions,magento-1.9.2.0,2
default,product,4
ce-1.9.2.0,duplicate,1
magento-2.1,tax-calculation,3
footer,invoice,1
ajax,cart,50
security,supee-9652,2
php-7.2,uicomponent,1
magento-core,performance,1
elasticsearch,magento-enterprise-2,3
post-data,request,1
magento2.2.3,static-block,1
custom,widget,3
attributes,product-page,3
magento-enterprise-2,magento2,19
collection,meta-tags,1
certification,magento-1.7,3
attribute-set,custom,1
blocks,widget-instance,1
attribute-value,phtml,1
blocks,holepunching,2
js-translation,magento-1,1
catalog-price-rules,magento-2.1.7,2
dropdown-attribute,mobile,1
attributes,frontend,28
extensions,link,1
magento-1.9,post-data,15
css,media,2
orders,products-management,2
cash-on-delivery,payment-banktransfer,1
checkout-page,payment-methods,13
address,api,2
configurable-product,import-products,4
magento-1,tabs,7
deprecated,magento-2.1,2
cache,static-content,4
magento-2.1.3,performance,1
bulk-products-update,magento2,1
backend,menu,5
product-edit,save,2
ce-1.4.2.0,order-status,1
custom-collection,product-collection,5
php-5.4,products,1
.htaccess,supee-7405,1
bundle,custom-options,2
extend,sales-order,2
luma-theme,requirejs,1
category-products,if,1
importexport,magento-2.1.3,1
cache-improvement,menu,1
cache,ce-1.7.0.0,1
api,url-rewrite,1
header,ssl,1
404-page,footer,2
category-products,search-terms,1
configurable-swatches,media,1
checkout-page,shipping-methods,8
certification,layout,3
module,production-mode,1
product-tag,products,2
render,view,1
email-queue,magento-1,1
arabic,product,1
paypal,transactional-mail,1
data-install,install-script,1
bin-magento,setup,1
magento-2.1,solr,3
magento2,repositories,11
cron,magento-1.9.2.1,1
delivery-date,magento2,3
magento2.3,shipping-methods,1
product-type,products,1
chrome-browser,mobile,1
order-email,shipment-tracking,2
css,error,8
google-shopping,redirect,1
attribute-options,product,4
coupon,php,5
theme,xampp,1
custom,magmi,1
magento-1.7,sidemenu,1
onepage-checkout,shipping-tax,2
cms-pages,forms,2
billing,billing-agreements,2
magento2.2.6,product-review,2
ratings,up-sells,1
frontend-error,prototype-js,1
billing-address,payment-gateway,1
magento-2.1.3,role,1
layout,navigation,12
magento2,not-found,4
magento-2.1,psr-logger,1
admin,registration,1
inheritance,model,1
html,integration,1
magento-2.2.5,product-grid,1
cart,xmlrpc,1
model,url-rewrite,2
attributes,customer,83
cache,cms,8
magento2,upgradeschema,24
acl,patches,1
integration,magento2.2.2,1
less-compilation,magento2.2.2,1
paypal-pro,suspected-fraud,1
header,magento-go,1
extensions,order-status,2
3rd-party-library,required,1
magento2,tools,4
controllers,design,1
edit,magento2.1.0,2
customer,magento-1.9.3.8,1
giftmessage,magento-2.1,1
billing-agreements,inventory,1
ee-1.14.1,full-page-cache,2
ce-1.7.0.2,default,2
braintree,creditmemo,1
hreflang,phtml,1
controllers,product,24
magento1.9.3,module,1
customer-address,knockout,1
di,price-rules,1
cms,event-observer,7
extensions,virtual-products,1
customer-account,error-log,2
checkbox,register,1
template,up-sells,2
integration,oauth,6
controllers,sql,1
password,url,1
forms,render,2
luma-theme,styles,1
paypal,product,1
category-description,magento2.2.4,2
core-config-data,magento-1.7,2
error,vendor,2
backend,multistore,3
overrides,third-party-module,4
http-error-500,multistore,1
language,orders,1
ee-1.14,mysql,1
magento1.9.0.1,price,1
attributes,selection,1
javascript,payment-gateway,4
magento2,search-result,8
magento2,tax-class,20
guest-checkout,sales-order,3
controllers,model,21
bug,save,1
geturl,magento-1.9,13
error,product-images,7
localhost,locations,1
language,system-config,1
category,server,1
entities,html,1
magento-enterprise,magento2-enterprise,6
composer,install-script,1
code,image,1
full-page-cache,login,2
catalog,image-upload,3
magento-enterprise,pdf,2
image,sales-order,2
ee-1.12.0.2,ee-1.14.2.4,1
backend,magento2,161
messages,success-message,8
curl,token,1
recurring,sales,1
component,magento-2.1,1
redis,xampp,1
magento-1.9.3.4,ssl,1
css,frontend-error,3
setup,upgrade,3
checkout,index,1
database,magento2.1.0,1
magento-1,scope,1
addtocart,requirejs,3
dropdown-attribute,magento-2.1,5
overrides,payment,3
onestepcheckout,update-subtotal,1
customer,magento-community,9
css,nginx,1
local.xml,toplinks,4
sass,static-content-deploy,1
event-observer,shipment-tracking,1
base-url,error,2
holepunching,magento-enterprise,6
multi-website,product,4
home-page,requirejs,1
customer-group,database,2
error,magento-2.1.4,3
grid-serlization,theme,1
customize,magento-2.1,5
option,renderer,1
magento-2.0,magmi,2
folder,magento-1.9,3
cart-rule,import,1
downloadable,paypal,1
composer,magento-1.9,15
404-page,import,1
product,product-review,9
full-page-cache,holepunching,15
cart,edit-order,2
error,override-model,1
customer-attribute,multiselect-attribute,5
ce-1.7.0.2,create-order,1
cms-pages,seo,3
payment,shipping-address,2
header,mobile,2
email-scheduler,schedule,2
module,soap,6
importexport,magento-1,9
configurable-product,dropdown-attribute,22
products,template,5
ajax,layered-navigation,11
magento2,toolbar,29
customer-attribute,plugin,2
guzzle,oauth,1
api,up-sells,1
invoice,upgrade,1
encryption-key,extensions,1
codepools,installer,1
custom-block,magento2.2.2,2
magento-2.0.4,overrides,1
attributes,import,26
additional-information,blocks,1
cash-on-delivery,orders,2
api,third-party-library,1
extensions,qty,1
admin-panel,magento-1.9,145
response,rest,1
jquery,magento-2.1.9,2
custom-template,payment-banktransfer,1
catalog,development,2
fatal-error,magento-1.9.3.4,1
custom-product-type,tax,1
paypal-express,sales,1
magento-1.8,magento-enterprise,77
database,url-key,2
attributes,localhost,1
adminhtml,magento1.9.2.4,1
category-products,grid-serlization,1
configurable-product,localisation,2
filter,xml,4
adminhtml,https,1
shipping,state,1
magento2.2.6,messages,1
m2e,orders,1
http-error-404,rest-api,1
category,checkbox,1
inline,magento2,2
ce-1.9.0.1,csv,3
blocks,template,190
magento2,naming-convention,3
hhvm,server-setup,2
admin-panel,magento-1.9.2.0,1
wamp,xampp,2
magento-1.9,supee-8788,32
javascript,ultimo,1
magento-enterprise,product-urls,6
magento-enterprise,template,16
messages,page-content,1
delivery-date,shipping,1
configurable-product,ebay,1
delete,magento2.1.5,1
adminhtml,dashboard,5
centos,magento2.2,1
redirect-url,stores,1
magento2,magento2.1.12,2
magento-1.5,payment,2
customer,messages,4
bug,error,6
magento-1.3,upgrade,2
install,wamp,1
captcha,google-api,1
addtocart,product,78
log,logging,8
landing-pages,layout-update,1
cron,table,1
magento-1.9,refund,16
page-layouts,sidebar,4
rules,sales,1
magento-2.1,maintenance,2
product-prices,soap,1
change-password,troubleshooting,1
product-tab,ultimo,1
magento-1.9,multiple-checkout,1
extensions,product-urls,1
customer,model,15
store-view,theme,6
turpentine,varnish,36
search,uicomponent,1
orders,overrides,3
magento-community,multi-vendor,1
error,paypal-express,7
product-images,widgets,1
custom-options,email,6
customer,customer-attribute,72
email-templates,manage-stock,1
configurable-swatches,magento-2.2.5,1
catalog,login,4
checkout,order-status,7
javascript,mailchimp,2
magento-1.9,url,193
ee-1.13,prototype-js,2
admin,magento2.0.8,1
repository,rest,1
404-page,url-key,1
api,factory,1
javascript,routing,2
qty,webapi,1
stock-status,upgrade,1
email-templates,sales,7
magento2.2.3,override-block,1
category-listing,registry,1
cache,marketplace,2
cache,collection,7
cache,persistent,1
acl,product-grid,1
command,magento-1.9,1
attributes,review,1
order-totals,payment,2
format,terms-and-conditions,1
magento-2.2.1,repository,1
magento2.2.6,postman,1
architecture,methods,1
footer,local.xml,2
image,review,2
ee-1.13.1.0,reindex,1
image,sort,1
knockoutjs,sku,1
admin,download-link,1
localisation,websites,1
order-grid,shipment-tracking,1
ce-1.7.0.1,custom,1
installation,php-5.4,2
design,less,1
fatal-error,pdf,1
ecommerce-tracking,email,1
customer-group,localisation,1
importexport,qty-increment,1
redirect-url,shopping-cart-price-rules,1
insertlisting,uicomponent,1
icon,mini-cart,1
extensions,grouped-products,4
rules,shopping,10
b2b,magento2.2,6
ce-1.9.2.0,email,4
email,layout,5
log,varien-file-uploader,1
layered-navigation,magento2.2.6,1
cron,sku,2
design,shopping,1
overrides,sitemaps,1
customer-address,image,1
catalog,cron,2
knockoutjs,payment-methods,8
downloadable,upload,3
amazon,orders,1
email,programmatically,2
admin,slider,1
magento2-enterprise,security,1
forms,http-request,1
iframe,payment,3
magento-1,multidomain,2
newsletter,rwd-theme,1
cart,magento-connect,1
custom-field,orders,2
dependency-injection,memory,2
magento-1.7,product-edit,2
indexing,magento-cron,1
custom-options,file,3
component,debugging,1
grand-total,orders,6
magento1.9.3,product-attribute,2
header.panel,less-css,1
price,profiler,1
module,vat,1
jquery,mini-cart,5
ce-1.5.0.1,upgrade,2
api,status,2
fulltext,sphinx,1
magento-2.1,vault,2
dropdown-attribute,magento2.2.2,1
interceptor,page,1
product-relations,product-view,1
redis,varnish,13
category,custom-field,1
multistore,order-splitting,1
application,magento-1.7,2
logging,xml,2
ce-1.7.0.2,checkout,23
email-translation,enterprise-1.14,1
mini-cart,save,1
bundle,magmi,2
gallery,layout,1
customer,customer-address,43
overrides,rest,1
magento-2.1,transaction,3
customer-address,magento-enterprise,2
checkout-page,checkout-summary,1
error,theme,17
attributes,custom-prices,1
products,quoteitem,2
currency,design,1
apache2,magento2,32
page,system.log,1
email-templates,magento-connect,1
setup-script,zend-framework,1
checkout,sort,2
ce-1.9.1.0,magento-enterprise,1
customer-grid,filter,3
di.xml,magento-2.2.5,1
override-model,pdf,3
authorize,login,1
magento-1.7,status,2
image-upload,media,4
magento2.2.2,payment-methods,23
magento-2.1.4,url-rewrite,1
controllers,table,1
create,magento2,10
crontab,magento-2.1.3,1
image-upload,multistore,1
amazon-web-services,magento-1.9,11
dropdown-attribute,grid,1
header,multistore,3
database-update,soap,2
onepage-checkout,seprate-checkout,1
join-table,sort,1
magento-community,security,3
cms,template-directive,8
magento-enterprise,onestepcheckout,3
magento-2.1.3,mobile,1
customer-emails,programmatically,1
css,payment-gateway,1
magento-1.9,magento-2.1,59
eav,unit-tests,2
overrides,system.xml,1
product-collection,promotions,1
delivery,fedex,1
local,magento2.2.2,1
magento-2.1.10,php,1
data-migration,data-migration-tool,16
ee-1.13,importexport,2
dropdown-attribute,performance,1
301-redirect,configurable-product,1
indexer,magento2.2.6,1
amazon-web-services,configurable-product,1
scopeinterface,system.xml,1
magento-1.7,paths,2
magento2.2.0,websites,1
dependency-injection,pagespeed,1
cash-on-delivery,configurable-product,1
debug,file,1
magento-2.1,status,2
data-migration,magento2.2.4,1
grunt,setup-upgrade,1
email-scheduler,newsletter,1
backend,php-5.6,1
manage-stock,up-sells,1
catalog,css,3
forms,html,2
product,scope,4
grouped-products,sorting,2
css,magento-go,2
ce-1.7.0.2,shipment-tracking,3
inline-translations,magento-2.1,4
orders,send-mail,2
catalogsearch,cms,2
error,php-5.6,2
image,magento2.2,4
magento2.1.0,php-7,1
indexer,magento-core,1
api-filter,rest,4
address,template-directive,1
backend,category-view,1
billing-address,template,1
ce-1.8.1.0,multistore,8
custom-block,ee-1.13,1
magento-enterprise,user-roles,1
exception,grid,1
catalog-price-rules,configurable-price,1
mod-rewrite,multistore,1
magento-1.9,meta-title,3
magento2.2,website-restriction,1
customer-session,soap-api-v2,1
layout,page,16
join,sql,9
contact-form,system-config,1
magento-1.9,wamp,6
error,factory,2
category-products,product-collection,20
breadcrumbs,javascript,1
catalog,validation,1
model,transaction,3
ee-1.14,solr,1
catalog-price-rules,magento-2.1.2,1
ce-1.9.2.1,localisation,1
magento2.2,workflow,1
debugging,overrides,2
magento-1.14,redis,3
admin-panel,drop-downs,1
development,magento-2.0.2,1
category,link,9
best-seller,configurable-product,2
development,migration,2
configurable-product-options,up-sells,1
products-view,shopping-cart,1
code-generation,containers,1
catalog,ratings,2
collection,multiselect-attribute,3
frontend,localhost,1
cart,magento-core,1
shipping-address,state,1
