Tag1,Tag2,Num_Occurrence
takeoff,weight-and-balance,5
landing,localizer,1
noise,passenger,2
airliner,regulations,5
easa-regulations,faa-regulations,51
airbus-a320,flaps,5
navigation,transponder,1
flight-testing,seaplane,1
jet,lift,1
jet-engine,turbojet,6
fuselage,payload,1
cabin-design,noise,1
faa-regulations,safety,64
class-b-airspace,sop,1
air-traffic-control,france,1
procedure,throttle,1
drag,hypotheticals,1
equipment,lockheed-u2,1
aircraft-maintenance,cessna-182,1
evacuation,jet-engine,1
aircraft-heavy,takeoff,1
airframe-and-powerplant,propeller,1
boeing,fuselage,1
regulations,separation,1
aircraft-performance,declared-distances,3
avionics,nat,1
accidents,oxygen-mask,1
aircraft-design,weight-and-balance,7
commercial-operations,holding,1
air-traffic-control,sr-71,1
angle-of-attack,sensors,1
canopy,emergency,1
australia,casa-regulations,3
emergency-procedures,multi-engine,1
icao,performance-based-navigation,1
fluid-mechanics,helicopter,1
aatd,flight-training,1
aerodynamics,angle-of-attack,26
aerobatics,glass-cockpit,1
airframe,airman-certification,1
ground-operations,navigation,1
airframe-and-powerplant,electrical-system,1
turbulence,units,1
radar,regulations,1
airspeed,avionics,1
cockpit-voice-recorder,flight-data-recorder,34
aerodynamics,engine,13
aerospace-materials,aircraft-carrier,1
composite-materials,wing,2
anti-ice,cold-weather,2
aeroacoustics,jet-engine,2
high-altitude,safety,1
aerodynamics,model-aircraft,7
altitude,density-altitude,2
accidents,aerobatics,1
aerodynamics,cabin-design,1
landing-fees,uk,2
phraseology,sid-star,2
military,spins,1
jet-engine,landing-gear,1
faa-regulations,light-sport-aircraft,10
commercial-aviation,cruise,2
aircraft-design,rotary-wing,1
air-traffic-control,density-altitude,1
germany,student-pilot,1
faa-regulations,far-141,2
ads-b,radio-communications,1
aircraft-physics,thrust-reverser,2
engine-failure,general-aviation,3
china,fighter,2
airspeed,flight-simulator,1
aircraft-performance,terminology,4
aerobatics,jet,1
aircraft-performance,fuel,10
maneuver,unmanned-aerial-vehicle,1
airline-operations,metar,1
boeing-737,range,1
flight-training,transport-canada,1
airfoil,flaps,4
oceanic,radio,1
caa-uk-regulations,runways,1
basicmed,instrument-flight-rules,1
aircraft-performance,pilot-technique,3
f-117,stealth,3
flight-interception,weather,1
ch-46,helicopter,1
accidents,weight-and-balance,2
safety,supersonic,1
fighter,landing,7
icao-sarps,maneuver,1
ejection-seat,safety,3
aircraft-maintenance,gulfstream,1
airship,fighter,1
cabin-pressure,temperature,2
jet,jet-engine,17
cockpit,general-aviation,2
flaps,wing,5
avionics,electrical-system,6
aerodynamics,single-engine,1
fuel,payload,1
airship,experimental-aircraft,1
avgas,flight-school,1
airliner,chevrons,1
flightradar24,safety,1
altimeter,landing,3
airbus-a380,avionics,2
flight-level,qnh,1
icao-sarps,radar,1
aircraft-performance,f-18,1
bomber,ordnance,2
engine-failure,multi-engine,14
fighter,fuselage,2
boeing-747,horizontal-stabilizer,1
fuel-systems,turbine,2
aerodynamics,rotorcraft,10
airliner,faa,2
autopilot,gps,3
boeing-747,refueling,1
airport-operations,non-towered-airport,1
datasets,usa,5
cost,flight-planning,2
russia,sensors,1
airbus,airbus-a330,4
boeing-737,takeoff,4
safety,trim,1
sonic-boom,supersonic,2
boeing-747,engine-placement,1
combustion,propulsion,1
airliner,pushback,1
accidents,airline-pilot,1
flight-planning,notam,4
landing,tam3054-accident,1
fuel,fuel-systems,16
glider,military,1
cost,eu,1
aerodynamics,flying-in-formation,1
fly-by-wire,pilot-technique,1
blade,electric-engine,1
aircraft-maintenance,landing-gear,6
departure-sid,sid-star,4
flight-attendant,seats,2
flaps,landing,9
contrails,maneuver,1
navigation,rnav,3
ads-b,emergency,1
air-traffic-control,hijack,1
aircraft-systems,jet-engine,9
notam,skydiving,1
aircraft-design,b-2,1
aircraft-design,lift,23
flight-training,space-shuttle,2
phraseology,safety,2
piper-pa-28,rental,1
far-141,flight-training,3
fly-by-wire,terminology,1
accident-statistics,commercial-aviation,3
aircraft-performance,far-25,1
acars,boeing-737,1
airbus,airbus-a320,15
cabin,humidity,1
canada,general-aviation,2
ground-operations,low-cost-carrier,1
non-towered-airport,runways,1
altimeter,procedure,1
accident-statistics,preflight,1
emergency,multi-engine,5
far-135,terminology,1
accident-statistics,pilots,1
terminology,turbofan,1
airport,helicopter,1
commercial-operations,pilots,7
airlines,commercial-operations,1
concorde,feature-identification,1
aircraft-carrier,groundspeed,1
airbus,airlines,2
airbus-a320,horizontal-stabilizer,1
terminology,us-air-force,1
airspace,ultralight,3
cessna-150,light-sport-aircraft,1
aerodynamics,maneuverability,2
terminology,trim,2
cessna-182,piston-engine,1
amateur-experimental,multi-engine,1
inflight-entertainment,landing,1
airspace-classes,class-a-airspace,1
airport-markings,closed-runways,1
hover,safety,1
measurement,navigation,2
flight-attendant,passenger,1
boeing-737,landing,1
airline-operations,inflight-entertainment,1
flight-controls,hydraulic-system,5
dogfighting,night-flying,1
airbus-a320,sop,8
airliner,approach,5
aircraft-limitations,approach,1
bypass-ratio,turboprop,1
aeronautical-charts,commercial-aviation,1
airspeed,datasets,1
canada,procedure,1
aircraft-physics,flight-controls,4
hypotheticals,mid-air-refueling,1
engine-failure,traffic-pattern,1
aerodynamics,slats,3
elevator,takeoff,3
light-sport-aircraft,piston-engine,2
airbus-a380,thrust-reverser,3
runway-incursion,safety,2
navigation,routing,1
faa-regulations,medical,50
balloon,takeoff,1
accidents,imc,1
electronics,faa-regulations,1
arinc-429,flight-data-monitoring,1
boeing-747,etops,2
airbus-a380,aircraft-production,1
cessna-150,crosswind,1
f-22,yf-23,2
approach,performance-calculation,1
ferry-flight,safety,1
military,procedure,5
aircraft-performance,cessna-152,4
boeing-737,jet-engine,12
cessna-162,instrument-flight-rules,1
turboprop,wing,1
aeronautical-information,general-aviation,1
aerobatics,wing-sweep,1
cabin-pressure,fire,1
altitude,sop,1
altitude,weather,2
accidents,search-and-rescue,5
commercial-aviation,icao-sarps,2
aircraft-performance,avionics,1
nasa,wing,1
general-aviation,traffic-pattern,2
takeoff,turboprop,1
phraseology,takeoff,1
airport,icing,1
aerospace-materials,fluid-mechanics,1
checklist,commercial-aviation,2
aim,safety,1
airbus-a320,etops,2
radio,transponder,2
insurance,usa,2
plane-construction,ultralight,2
airline-operations,dispatch,4
icao,noise,2
bae-146,flight-controls,1
performance-calculation,weight-and-balance,1
pitot-static,wind,1
emergency-procedures,radio-communications,5
cabin-design,safety,3
dogfighting,missiles,2
aircraft-structures,takeoff,1
aircraft-limitations,emergency,1
aerobatics,fixed-wing,2
boeing-727,flight-engineer,1
aircraft-certification,airline-operations,1
jet-engine,ramjet,2
tail,weight,1
icao,icao-sarps,3
aerobatics,maneuver,7
airline-operations,logging,1
crosswind,general-aviation,1
airport,holding,2
fighter,fuel,3
airbus-a320,pitot-static,1
navigation,usa,7
radar,radio-navigation,1
airliner,runways,2
boeing-747,landing,2
air-traffic-control,lighter-than-air,1
safety,skydiving,5
spins,student-pilot,1
airspace,class-c-airspace,3
regulations,stall,1
double-bubble-d8,nasa,1
cessna-182,model-aircraft,1
checklist,pilots,2
configuration,tail,1
failures,gauge,1
procedure,visual-flight-rules,3
cessna-172,checklist,1
approach,visual-flight-rules,2
airline-operations,airport-operations,3
missile-lock,radar,3
altimeter,pilot-technique,1
flight-instruments,roll,1
air-traffic-control,humor,1
aviation-history,wing,5
altitude,arinc-429,1
airline-operations,type-ratings,3
fixed-wing,fuel,2
passenger,regulations,2
aircraft-design,aircraft-purchase,1
equipment,military,4
approach,boeing,2
aircraft-failure,aircraft-structures,1
aircraft-limitations,spins,1
f-18,nasa,1
caa-uk-regulations,military,2
helicopter,rental,1
airliner,taxiing,4
f-18,hud,1
landing,windows,1
blade,unmanned-aerial-vehicle,1
approach,separation,1
aeronautical-charts,radio-communications,1
aircraft-limitations,refueling,1
bae-146,emergency,1
cockpit-voice-recorder,terminology,1
faa-regulations,modifications,2
airbus,spoilers,2
flaps,reynolds-number,1
engine,rocket,2
fuel-inerting-system,fuel-tanks,1
flight-training,seaplane,1
airbus-a350,hydraulic-system,1
commercial-aviation,icing,1
avionics,lightning,1
hud,nose,1
airline-operations,helicopter,1
class-d-airspace,class-g-airspace,1
birds,radar,2
airbus,rudder,1
aircraft-performance,airworthiness,1
experimental-aircraft,nasa,3
efficiency,range,1
avionics,embraer-phenom,1
faa-regulations,icao-recommendations,9
aircraft-naming,military,5
faa-regulations,tfr,6
attitude,sensors,1
aircraft-design,flight-controls,44
altitude,polar,1
cargo,safety,5
boeing-747,flight-testing,1
commercial-aviation,stall,2
air-traffic-control,tracon,1
emergency,stall,2
commercial-aviation,stability,1
flight-path,flight-testing,1
airport,preflight,1
jet-engine,procedure,2
aircraft-operations,visibility,1
ailerons,airfoil,1
fly-by-wire,military,1
airplane,new-airplane,1
instrument-flight-rules,time,2
airlines,holding,1
aircraft-design,cockpit-voice-recorder,1
chevrons,feature-identification,1
q-code,qnh,3
landing-gear,new-airplane,1
cockpit-voice-recorder,equipment,2
performance-calculation,ultralight,1
international,logging,1
airbus,windows,2
hypotheticals,regulations,1
airport,time,1
faa-regulations,location-identifiers,1
instrument-procedures,traffic-pattern,1
flight-instruments,terminology,5
metar,radio-communications,1
aircraft-lighting,airline-operations,2
f-15,fighter,4
flight-training,stall,5
aircraft-maintenance,unmanned-aerial-vehicle,1
flight-data-recorder,general-aviation,2
class-b-airspace,visual-flight-rules,3
airfoil,shock-waves,4
general-aviation,renters-insurance,3
altimeter,military,2
aircraft-maintenance,ferry-flight,1
airlines,livery,1
sound,takeoff,1
airbus-a320,flight-path,1
anti-ice,general-aviation,2
airport,anti-ice,1
aerodynamics,sailplane,1
aircraft-design,light-sport-aircraft,2
aerobatics,far-91,1
air-traffic-control,aircraft-registration,1
flight-training,procedure,2
cfi,flight-simulator,1
airport,approach,5
airport-markings,landing,1
general-aviation,transponder,1
airbus,electric-engine,1
landing,ppl,1
cargo,procedure,1
far-91,instrument-procedures,1
jet-engine,logging,1
instrument-flight-rules,landing,7
altitude,faa-regulations,11
airworthiness,safety,2
casa-regulations,ppl,1
airlines,eu,2
aviation-history,noise-reduction,1
cabin-pressure,fams,1
piston-engine,turboprop,6
boeing-777,turbofan,1
fighter,hover,1
military,surveillance,2
heading,instrument-procedures,1
aircraft-design,cessna-152,1
faa-regulations,winglets,1
flight-school,flight-training,14
attitude,pitch,3
light-sport-aircraft,safety,1
aircraft-order,boeing-737,1
air-traffic-control,closed-runways,1
geared-turbofan,turbofan,6
landing,safety,43
military,ppl,1
ultralight,vortex,1
ground-operations,weather,2
failures,flight-instruments,2
airliner,canard,1
aviation-history,cockpit-voice-recorder,1
ch-47,landing,1
inlet,turbofan,4
safety,search-and-rescue,2
aircraft-design,avionics,11
aircraft-identification,aircraft-performance,1
flight-path,maneuver,1
avionics,commercial-operations,2
bomber,military,14
passenger,weight-and-balance,3
lost-communications,takeoff,1
acars,weather,1
blade,turbine,8
ch-47,noise,1
ground-operations,landing-gear,2
aircraft-performance,ultralight,1
combustion,cruise,1
medical,passenger,4
airman-certification,uk,1
flightradar24,navigation,1
magnetic-variation,radio-communications,1
aviation-history,sr-71,4
airspeed,temperature,2
cabin,noise,1
attitude,cruise,2
ejection-seat,jet,3
cruise,pitch,1
landing-gear,weight-and-balance,4
faa-regulations,radar,1
aircraft-manufacturer,blade,1
accident-statistics,emergency-procedures,1
ground-operations,refueling,3
turbine,turboprop,5
boarding,commercial-operations,1
easa-regulations,iaps,1
airbus-a330,airbus-a340,1
jet-engine,wing,2
aviation-history,oxygen,1
pitch,theory,1
taxiing,terminology,3
radio,ultralight,1
aviation-history,taxiing,1
aircraft-design,wing-tip-vortex,5
altitude,propeller,1
icing,sensors,1
flight-planning,procedure,5
icao,mode-s,1
aircraft-design,turbine,10
airliner,airlines,9
range,transport-category,1
airport,runways,33
aerobatics,flight-instruments,2
flight-director,procedure,1
airport,damage,1
piston-engine,weight-and-balance,1
logging,software,1
aircraft-performance,aircraft-systems,8
class-b-airspace,faa-regulations,11
avionics,boeing-707,1
flight-data-recorder,instrument-flight-rules,1
aircraft-systems,gyroscopic-instruments,1
aircraft-lighting,faa-regulations,3
aerodynamics,fairchild,1
balloon,ultralight,1
commercial-aviation,landing,14
chart-supplement,faa,1
jet,thrust-reverser,2
accidents,ditching,3
noise,noise-reduction,10
economics,flight-training,1
flight-simulator,instrument-flight-rules,1
airlines,type-ratings,2
airline-operations,altimeter,1
commercial-aviation,radio-communications,9
avgas,fuel-tanks,1
aircraft-operations,transponder,1
landing-gear,noise,1
cessna-172,currency,1
airworthiness,propeller,1
pilot-technique,sidestick,1
efb,equipment,1
general-aviation,unmanned-aerial-vehicle,1
far-91,glass-cockpit,1
accidents,economics,1
flight-testing,radio,1
far-25,vertical-speed,1
airspeed,efficiency,1
cfi,flight-training,7
aircraft-purchase,single-engine,1
altitude,flight-instruments,4
aerodynamics,efficiency,11
airliner,groundspeed,2
eurofighter-typhoon,inlet,1
aerospace-materials,airbus,1
engine,temperature,3
groundspeed,performance-calculation,2
rudder,tail,3
af447-accident,flight-instruments,2
general-aviation,regulations,3
airman-certification,easa-regulations,8
cessna-citation,cockpit-voice-recorder,1
class-b-airspace,unmanned-aerial-vehicle,1
far-61,far-91,1
flight-testing,student-pilot,1
cost,efficiency,3
aeronautical-charts,usa,14
accidents,preflight,1
currency,landing,2
general-aviation,range,1
performance-calculation,wind,2
autogyro,rotorcraft,1
carbon-footprint,easa,1
faa-regulations,jet,1
accident-investigation,missiles,1
airbus,fuel,1
cessna-172,spins,2
flight-training,tsa,8
easa-regulations,wing,1
pilots,radio,1
gps,navigation,23
crosswind,ultralight,1
hang-glider,lift,1
airport-lighting,eu,1
aeroelasticity,jet-engine,1
flight-training,lufthansa,1
chevrons,noise,1
fms,takeoff,1
nasa,tiltrotor,1
aircraft-design,roll,3
delta-wing,wing,1
preflight,takeoff,1
airline-operations,radio,1
aerospace-materials,cockpit,1
instrument-flight-rules,navigation,12
tail,vortex,1
air-traffic-control,localizer,1
aerospace-materials,safety,2
airman-certification,international,1
avionics,vor,4
cockpit,theory,1
airport,airport-lighting,7
landing,us1549-accident,1
security,terrorism,5
altitude,birds,1
aircraft-design,regulations,6
payload,weight,2
go-around,procedure,2
fluid-mechanics,turbine,1
emergency,flight-instruments,4
aerodynamics,dc-3,1
flightradar24,mh370-incident,1
avgas,fuel,4
aerodynamics,biplane,2
experimental-aircraft,wing,1
cockpit,paint,1
f-18,sonic-boom,1
easa,regulations,3
paraglider,runways,1
career,helicopter,1
airfoil,unmanned-aerial-vehicle,2
datasets,turbofan,1
boarding,passenger,6
multi-engine,performance-calculation,2
avionics,cessna-182,1
aerodynamics,private-jets,2
ils,instrument-procedures,4
fighter,maneuverability,3
aircraft-systems,gps,1
units,usa,1
altitude,flight-dynamics,1
flight-controls,pilots,2
separation,weather,1
flight-planning,vor,1
aircraft-manufacturer,boeing,6
philippines,student-pilot,2
piston-engine,single-engine,4
soviet-union,wing,1
aircraft-limitations,atr-72,1
accident-investigation,flight-data-recorder,12
emergency,private-jets,1
drag,transatlantic,1
experimental-aircraft,solar-impulse,1
helicopter,turboshaft,3
altitude,cessna-182,1
extreme-weather,faa-regulations,1
aviation-history,pitot-static,1
aerobatics,flight-planning,1
airspeed,drag,4
dc-3,turboprop,1
f-22,stealth,3
class-c-airspace,class-d-airspace,2
altitude,easa-regulations,1
canada,usa,2
aerodynamics,delta-wing,2
crosswind,heading,2
terminology,v-speeds,1
imc,night-flying,1
autopilot,terminology,1
landing,night-flying,2
aeroelasticity,wing-sweep,1
amateur-built,balloon,1
aerospace-materials,aircraft-design,18
airline-operations,dash-8,1
control-surfaces,rudder,7
accident-statistics,cessna-152,2
cabin-design,icao-recommendations,1
taxiing,thrust-reverser,1
airship,fire,1
landing,skydiving,1
flight-tracking,flightradar24,3
airman-certification,cost,1
cg,weight-and-balance,5
boeing-747,ground-operations,1
cessna-172,feature-identification,1
airline-pilot,logging,2
iaps,uk,1
single-engine,usa,3
military,sensors,6
constant-speed-propeller,mixture,1
boeing-737,boeing-767,1
aircraft-performance,wing-tip-vortex,1
control-surfaces,ultralight,1
ads-b,radio,1
